doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
276,6.008878070617201,0.8717351994851995,5.890350422605167,0.8611485355954609,2003-01-01,2025-12-31
277,5.998751142446795,0.870863055602186,5.878985270749084,0.8602287760334651,2003-01-01,2025-12-31
278,5.974946678044504,0.8708604769365639,5.871613500693694,0.8597615607294964,2003-01-01,2025-12-31
279,5.951142213642214,0.8708578982709418,5.8675689132805084,0.8594979415769628,2003-01-01,2025-12-31
280,5.927337749239923,0.8708553196053196,5.866851508509531,0.8594379185758642,2003-01-01,2025-12-31
281,5.878098502228937,0.8695375235483931,5.8692859708127365,0.8595814917262008,2003-01-01,2025-12-31
282,5.764275921884617,0.8562425018185889,5.8737441027681,0.8598918447586879,2003-01-01,2025-12-31
283,5.650453341540299,0.8429474800887845,5.876403106673091,0.8601792528352834,2003-01-01,2025-12-31
284,5.536630761195979,0.8296524583589802,5.877262982527707,0.8604437159559878,2003-01-01,2025-12-31
285,5.421565944826815,0.8163884925297968,5.87662968455833,0.8606813363152771,2003-01-01,2025-12-31
286,5.429875006994573,0.8160004756309105,5.87539440023574,0.860911398625634,2003-01-01,2025-12-31
287,5.438184069162331,0.8156124587320239,5.87564901996266,0.8611829912461046,2003-01-01,2025-12-31
288,5.446493131330088,0.8152244418331375,5.877393543739092,0.861496114176689,2003-01-01,2025-12-31
289,5.492845671758715,0.8170646858038163,5.880185299755778,0.8618507674173872,2003-01-01,2025-12-31
290,5.598111255665604,0.8304266689049298,5.883784690069754,0.8622471179354066,2003-01-01,2025-12-31
291,5.703376839572492,0.8437886520060434,5.8858863149615255,0.8625414069649693,2003-01-01,2025-12-31
292,5.808642423479381,0.8571506351071568,5.886490174431094,0.8627336345060748,2003-01-01,2025-12-31
293,5.920248587096413,0.8702952269039226,5.885736520932875,0.8628238005587233,2003-01-01,2025-12-31
294,6.011202576800403,0.8757224273963405,5.883759763069021,0.8627671996530691,2003-01-01,2025-12-31
295,6.1021565665043935,0.8811496278887583,5.881324900279143,0.8627037732824899,2003-01-01,2025-12-31
296,6.193110556208382,0.8865768283811761,5.878431932563244,0.8626335214469857,2003-01-01,2025-12-31
297,6.2551049185831795,0.8907540288735941,5.875901336779668,0.8625988705140178,2003-01-01,2025-12-31
298,6.198592552179508,0.8890497593867159,5.875821455277978,0.8629799213317797,2003-01-01,2025-12-31
299,6.142080185775838,0.8873454898998377,5.879940434722168,0.863807479350081,2003-01-01,2025-12-31
300,6.085567819372168,0.8856412204129596,5.888258275112237,0.8650815445689218,2003-01-01,2025-12-31
301,6.043729366011974,0.8844260813608641,5.900815048578022,0.8668011151850562,2003-01-01,2025-12-31
302,6.066739515136255,0.8847326814392033,5.913946520608512,0.8685692461418266,2003-01-01,2025-12-31
303,6.089749664260535,0.8850392815175424,5.927745608454759,0.8703933883508742,2003-01-01,2025-12-31
304,6.112759813384814,0.8853458815958817,5.942212312116764,0.8722735418121987,2003-01-01,2025-12-31
305,6.132017374517375,0.8857663533098316,5.956119422618371,0.8741378271429111,2003-01-01,2025-12-31
306,6.079807544345588,0.8817303032846511,5.966020235892255,0.8755579484103325,2003-01-01,2025-12-31
307,6.027597714173801,0.8776942532594707,5.970537940344217,0.8764692726083854,2003-01-01,2025-12-31
308,5.975387884002015,0.8736582032342902,5.969672535974254,0.8768717997370695,2003-01-01,2025-12-31
309,5.913667184265011,0.8691058488612837,5.963219487953008,0.876772542419106,2003-01-01,2025-12-31
310,5.875661467156033,0.8688916807829851,5.953107768430349,0.8764673832431543,2003-01-01,2025-12-31
311,5.8376557500470545,0.8686775127046866,5.939681329854015,0.875931110160861,2003-01-01,2025-12-31
312,5.799650032938076,0.8684633446263881,5.922940172224008,0.8751637231722258,2003-01-01,2025-12-31
313,5.761799595332204,0.8680550771692076,5.903818477067074,0.8742055448578939,2003-01-01,2025-12-31
314,5.778141704310182,0.8686017786561264,5.887716882197949,0.8733216857501568,2003-01-01,2025-12-31
315,5.794483813288161,0.8691484801430454,5.875231460547905,0.8725407807251249,2003-01-01,2025-12-31
316,5.81082592226614,0.8696951816299642,5.866362212116946,0.871862829782798,2003-01-01,2025-12-31
317,5.836950639939771,0.8708125352907963,5.860635784871409,0.8712720545220541,2003-01-01,2025-12-31
318,5.86595579239601,0.8721608672124976,5.854470106080379,0.8706553764015191,2003-01-01,2025-12-31
319,5.89496094485225,0.8735091991341991,5.8476930780851895,0.8700543989742551,2003-01-01,2025-12-31
320,5.923966097308488,0.8748575310559007,5.840304700885837,0.8694691222402616,2003-01-01,2025-12-31
321,5.905036467156032,0.8744504281949935,5.832426025707863,0.8688958729209709,2003-01-01,2025-12-31
322,5.843425677583286,0.8720397021456804,5.826367264854983,0.8684767769410866,2003-01-01,2025-12-31
323,5.781814888010541,0.8696289760963675,5.821354107901763,0.8681890432767658,2003-01-01,2025-12-31
324,5.720204098437794,0.8672182500470543,5.817386554848205,0.8680326719280086,2003-01-01,2025-12-31
325,5.6977392715979684,0.8662624929418408,5.814771407938346,0.868024317873777,2003-01-01,2025-12-31
326,5.685936970638058,0.8645251623376623,5.812936514857399,0.868029299087734,2003-01-01,2025-12-31
327,5.674134669678148,0.862787831733484,5.8111852884150865,0.8680134874726378,2003-01-01,2025-12-31
328,5.662332368718239,0.8610505011293056,5.80951772861141,0.8679768830284886,2003-01-01,2025-12-31
329,5.699443111236589,0.8616501270468662,5.807928826430139,0.8679257470255729,2003-01-01,2025-12-31
330,5.755032114624505,0.8631374341238471,5.805483899442903,0.8678513637756518,2003-01-01,2025-12-31
331,5.810621118012423,0.8646247412008282,5.802966023853535,0.8677706804503007,2003-01-01,2025-12-31
332,5.866210121400339,0.8661120482778092,5.800375199662036,0.8676836970495196,2003-01-01,2025-12-31
333,5.875603472614342,0.8656156597026162,5.797395858845966,0.8675720054386665,2003-01-01,2025-12-31
334,5.879661796409623,0.8664089812723508,5.792956660138259,0.8673940316904691,2003-01-01,2025-12-31
335,5.883720120204903,0.8672023028420854,5.789167437275677,0.8672518003274463,2003-01-01,2025-12-31
336,5.887778444000184,0.86799562441182,5.786028190258221,0.8671453113495983,2003-01-01,2025-12-31
337,5.891985957906291,0.8687383279082385,5.785085202395849,0.8671311916853961,2003-01-01,2025-12-31
338,5.872189848623992,0.8687745096655263,5.787708910171197,0.8672740743409175,2003-01-01,2025-12-31
339,5.852393739341694,0.8688106914228142,5.792617916159814,0.8675223209124903,2003-01-01,2025-12-31
340,5.832597630059395,0.8688468731801021,5.799812220361697,0.8678759314001145,2003-01-01,2025-12-31
341,5.818779781646662,0.8690460984156508,5.808029049785463,0.8682879713217226,2003-01-01,2025-12-31
342,5.783367730335378,0.868187352636707,5.81621442393288,0.8687582319683049,2003-01-01,2025-12-31
343,5.747955679024093,0.8673286068577629,5.824703838098195,0.8692760748844577,2003-01-01,2025-12-31
344,5.71254362771281,0.8664698610788188,5.8334972922814075,0.8698415000701809,2003-01-01,2025-12-31
345,5.7023489677058725,0.8662958979085706,5.841016946370315,0.870379121831225,2003-01-01,2025-12-31
346,5.716429670017777,0.8666472970571628,5.8474653872435205,0.8708903037331187,2003-01-01,2025-12-31
347,5.730510372329682,0.866998696205755,5.852141352628935,0.8713540079076998,2003-01-01,2025-12-31
348,5.744591074641587,0.8673500953543474,5.855044842526559,0.871770234354968,2003-01-01,2025-12-31
349,5.72834063245709,0.8666436810183775,5.857666039264583,0.8722029732572516,2003-01-01,2025-12-31
350,5.77749503611222,0.8691000268804939,5.860387419183301,0.8726197374710255,2003-01-01,2025-12-31
351,5.826649439767351,0.8715563727426104,5.862257456317586,0.8729760910345471,2003-01-01,2025-12-31
352,5.875803843422482,0.8740127186047267,5.863721452210216,0.8733035907500605,2003-01-01,2025-12-31
353,5.924760618619116,0.8764690644668434,5.864774594276969,0.8736038694586403,2003-01-01,2025-12-31
354,5.9339940736576455,0.8773246198151258,5.866191192943277,0.8738997181841296,2003-01-01,2025-12-31
355,5.943227528696177,0.8781801751634082,5.867971248209142,0.8741911369265283,2003-01-01,2025-12-31
356,5.9524609837347064,0.8790357305116906,5.870432733433632,0.8744758378688346,2003-01-01,2025-12-31
357,5.93968356920802,0.8791032423817123,5.873382801491922,0.874748561544008,2003-01-01,2025-12-31
358,5.937306508802914,0.878840962134218,5.877518039574287,0.8750434360492902,2003-01-01,2025-12-31
359,5.934929448397809,0.8785786818867237,5.882838447680729,0.8753604613846812,2003-01-01,2025-12-31
360,5.932552387992704,0.8783164016392293,5.889263711384912,0.8756937656245055,2003-01-01,2025-12-31
361,5.954933781693878,0.8789840730825563,5.8959803664512105,0.8760212590071924,2003-01-01,2025-12-31
362,5.95557604496027,0.87899957061284,5.902205336675792,0.8763259943611663,2003-01-01,2025-12-31
363,5.956218308226663,0.8790150681431234,5.907938622058655,0.8766079716864273,2003-01-01,2025-12-31
364,5.956860571493055,0.8790305656734069,5.912940235066684,0.8768570032005225,2003-01-01,2025-12-31
365,5.9640245738898825,0.8793286718993424,5.9181885997158945,0.877107211919083,2003-01-01,2025-12-31
